zzz ***Sat Mar 6 10:53:53 EST 2021
USER       PID  PPID %CPU %MEM    VSZ   RSS TT       STAT  STARTED     TIME WCHAN                            COMMAND
root         1     0  0.0  0.0  74680 10460 ?        Ss     Jan 26 00:01:19 do_epoll_wait                    /usr/lib/systemd/systemd --system --deserialize 20
root      3005     1  0.0  0.0 297012  7448 ?        Ssl    Jan 26 00:01:32 -                                /usr/lib/upower/upowerd
root      3174  2228  0.0  0.0  61332  5256 ?        S      Jan 26 00:00:00 x64_sys_poll                     /usr/lib/bluetooth/obexd
root      3428     2  0.0  0.0      0     0 ?        I    22:09:22 00:00:00 -                                [kworker/17:3-rcu_par_gp]
root      3451     2  0.0  0.0      0     0 ?        I    22:10:34 00:00:00 -                                [kworker/u40:1-rpciod]
root      3531     2  0.0  0.0      0     0 ?        I    22:14:38 00:00:00 -                                [kworker/19:2]
root      3883     2  0.0  0.0      0     0 ?        I    22:19:54 00:00:00 -                                [kworker/0:3]
root      3943     2  0.0  0.0      0     0 ?        I    22:22:36 00:00:00 -                                [kworker/u40:0-btrfs-endio-write]
root      3984     2  0.0  0.0      0     0 ?        I    22:24:52 00:00:00 -                                [kworker/5:2-mm_percpu_wq]
root      4000     2  0.0  0.0      0     0 ?        I    22:25:10 00:00:00 -                                [kworker/2:3]
root      4113     1  0.0  0.0 113664  5480 ?        Ss     Jan 26 00:00:00 -                                login -- rich
rich      4115     1  0.0  0.0  72584  7652 ?        Ss     Jan 26 00:00:01 do_epoll_wait                    /usr/lib/systemd/systemd --user
rich      4116  4115  0.0  0.0 264792  2928 ?        S      Jan 26 00:00:00 -                                (sd-pam)
rich      4124  4113  0.0  0.0  59388  9292 tty1     Ss     Jan 26 00:00:00 -                                -zsh
rich      4209     1  0.0  0.0  60992  6364 tty1     S      Jan 26 00:00:00 core_sys_select                  -zsh
rich      4210     1  0.0  0.0  60976  6744 tty1     S      Jan 26 00:00:04 -                                -zsh
rich      4217  4124  0.0  0.0  13728  3644 tty1     S+     Jan 26 00:00:00 -                                /bin/sh /usr/bin/startx
rich      4241  4217  0.0  0.0  13980   628 tty1     S+     Jan 26 00:00:00 -                                xinit /etc/X11/xinit/xinitrc -- /etc/X11/xinit/xserverrc :0 vt1 -keeptty -auth /home/rich/.serverauth.4217 -nolisten tcp
rich      4242  4241  0.0  0.0 631456 33752 tty1     Sl     Jan 26 00:02:42 do_epoll_wait                    X :0 vt1 -keeptty -auth /home/rich/.serverauth.4217 -nolisten tcp -nolisten tcp
rich      4250  4241  0.0  0.0 184424  8368 ?        Ssl    Jan 26 00:00:00 x64_sys_ppoll                    /usr/bin/startplasma-x11
rich      4256  4115  0.0  0.0  40112  4500 ?        Ss     Jan 26 00:00:01 do_epoll_wait                    /usr/bin/dbus-daemon --session --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
rich      4259  4250  0.0  0.0      0     0 ?        Z      Jan 26 00:00:00 -                                [xdg-user-dirs.s] <defunct>
rich      4273     1  0.0  0.0   6240    88 ?        S      Jan 26 00:00:00 -                                /usr/lib64/libexec/kf5/start_kdeinit --kded +kcminit_startup
rich      4275     1  0.0  0.0 266416 13036 ?        Ss     Jan 26 00:00:00 core_sys_select                  kdeinit5: Running...
rich      4276  4275  0.0  0.0 516880 21000 ?        Sl     Jan 26 00:00:00 x64_sys_ppoll                    /usr/lib64/libexec/kf5/klauncher --fd=9
rich      4284  4275  0.0  0.0 2684624 80304 ?       Sl     Jan 26 00:08:30 -                                kded5
rich      4291  4275  0.0  0.0 545684 19852 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/kaccess
rich      4297  4115  0.0  0.0 518652 20536 ?        Sl     Jan 26 00:00:01 x64_sys_poll                     /usr/bin/kglobalaccel5
rich      4303  4115  0.0  0.0 188112  3928 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib/dconf-service
rich      4312  4250  0.0  0.0 384316 15576 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/plasma_session
rich      4315     1  0.0  0.0 545400 20392 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/ksmserver
rich      4318  4315  0.0  0.0 3630312 72276 ?       Sl     Jan 26 00:02:12 x64_sys_ppoll                    /usr/bin/kwin_x11
rich      4323     1  0.3  0.2 2259788 196216 ?      Sl     Jan 26 03:45:15 -                                /usr/bin/plasmashell
rich      4325     1  0.0  0.0 369164 13224 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/xembedsniproxy
rich      4327     1  0.0  0.0 1218568 39324 ?       Sl     Jan 26 00:00:01 x64_sys_poll                     /usr/lib64/libexec/polkit-kde-authentication-agent-1
rich      4338  4115  0.0  0.0 759500 20468 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib64/libexec/kactivitymanagerd
rich      4345     1  0.0  0.0 640712 21272 ?        Sl     Jan 26 00:03:57 x64_sys_poll                     /usr/lib64/libexec/kdeconnectd
rich      4347     1  0.0  0.0 366128 13280 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/gmenudbusmenuproxy
rich      4364  4115  0.0  0.0 1166496 10760 ?       S<sl   Jan 26 00:00:00 x64_sys_ppoll                    /usr/bin/pulseaudio --daemonize=no
rtkit     4366     1  0.0  0.0 180052  1688 ?        SNsl   Jan 26 00:00:45 x64_sys_poll                     /usr/lib/rtkit/rtkit-daemon
rich      4376     1  0.0  0.0  23564  3048 ?        S      Jan 26 00:00:00 core_sys_select                  /usr/bin/xsettingsd
root      4378     2  0.0  0.0      0     0 ?        I    22:26:51 00:00:00 -                                [kworker/7:2-mm_percpu_wq]
rich      4390  4364  0.0  0.0  85832  4924 ?        S      Jan 26 00:00:00 x64_sys_poll                     /usr/lib/pulse/gconf-helper
rich      4392  4115  0.0  0.0  65732  5016 ?        S      Jan 26 00:00:05 -                                /usr/lib/GConf/2/gconfd-2
rich      4442  4275  0.0  0.0 1042776 30536 ?       Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib64/libexec/xdg-desktop-portal-kde -session 10d9dfd078000160167909000000095870003_1602702796_649598
rich      4453  4275  0.0  0.0 532452 20640 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib64/libexec/baloorunner -session 10d9dfd078000160167913900000095870007_1602702796_649633
rich      4456  4275  0.0  0.0 828592 25364 ?        Sl     Jan 26 00:00:06 -                                /usr/bin/korgac -session 10d9dfd078000160261589600000095870052_1602702796_649841
rich      4462     1  0.0  0.0 1021844 25752 ?       Sl     Jan 26 00:00:50 x64_sys_poll                     /usr/lib64/libexec/org_kde_powerdevil
rich      4486  4115  0.0  0.0 353888 12104 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib64/libexec/kf5/kscreen_backend_launcher
rich      4513  4115  0.0  0.0  61332  5168 ?        S      Jan 26 00:00:00 x64_sys_poll                     /usr/lib/bluetooth/obexd
root      5244     2  0.0  0.0      0     0 ?        I    22:30:26 00:00:00 -                                [kworker/3:3]
rich      5391  4275  0.0  0.0 268756 11436 ?        S      Jan 26 00:00:42 x64_sys_ppoll                    file.so [kdeinit5] file local:/run/user/501/klauncherehyYCx.1.slave-socket local:/run/user/501/kded5mpKyQz.4.slave-socket
rich      5442  4115  0.0  0.0 1060040 34928 ?       SLl    Jan 26 00:00:00 x64_sys_poll                     /usr/bin/kwalletd5
root      5837     2  0.0  0.0      0     0 ?        I    22:35:42 00:00:00 -                                [kworker/12:1-xfs-sync/dm-1]
root      6169     2  0.0  0.0      0     0 ?        I    07:50:54 00:00:02 -                                [kworker/14:1-events_freezable_power_]
root      6327     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-buf/dm-1]
root      6328     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-conv/dm-1]
root      6329     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-cil/dm-1]
root      6330     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-reclaim/dm-]
root      6331     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-eofblocks/d]
root      6332     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-log/dm-1]
root      6333     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:08 kthread                          [xfsaild/dm-1]
root      6348     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [rpciod]
root      6349     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xprtiod]
root      6357     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [nfsiod]
root      6370     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:00 -                                [NFSv4 callback]
root      7468     2  0.0  0.0      0     0 ?        I    22:40:58 00:00:00 -                                [kworker/9:3]
root      7785     2  0.0  0.0      0     0 ?        I    22:42:21 00:00:00 -                                [kworker/u40:7-rpciod]
root      7786     2  0.0  0.0      0     0 ?        I    22:42:24 00:00:00 -                                [kworker/14:0-mm_percpu_wq]
root      7789     2  0.0  0.0      0     0 ?        I    22:44:15 00:00:00 -                                [kworker/7:0-mm_percpu_wq]
root      7812     2  0.0  0.0      0     0 ?        I    22:45:40 00:00:00 -                                [kworker/5:1-mm_percpu_wq]
root      7814     2  0.0  0.0      0     0 ?        I    22:46:14 00:00:00 -                                [kworker/11:2]
root      7815     2  0.0  0.0      0     0 ?        I    22:46:14 00:00:00 -                                [kworker/12:0-rcu_gp]
root      8256     2  0.0  0.0      0     0 ?        I    22:49:38 00:00:00 -                                [kworker/u40:2-rpciod]
root      8257     2  0.0  0.0      0     0 ?        I    22:49:38 00:00:00 -                                [kworker/u40:3-btrfs-endio-write]
root      8390     2  0.0  0.0      0     0 ?        I    22:50:56 00:00:00 -                                [kworker/5:0-mm_percpu_wq]
root      8395     2  0.0  0.0      0     0 ?        I    22:51:25 00:00:00 -                                [kworker/14:2-mm_percpu_wq]
root      8422     2  0.0  0.0      0     0 ?        I    22:51:30 00:00:00 -                                [kworker/12:2-rcu_par_gp]
root      8423     2  0.0  0.0      0     0 ?        I    22:51:30 00:00:00 -                                [kworker/12:3]
root      8426     2  0.0  0.0      0     0 ?        I    22:51:30 00:00:00 -                                [kworker/16:2-mm_percpu_wq]
root      8427     2  0.0  0.0      0     0 ?        I    22:51:30 00:00:00 -                                [kworker/17:0-mm_percpu_wq]
rpc       9106     1  0.0  0.0  52500  3800 ?        Ss     Jan 26 00:01:05 -                                /sbin/rpcbind -w -f
root      9109     1  0.0  0.0  15524   148 ?        Ss     Jan 26 00:00:00 do_epoll_wait                    /usr/sbin/rpc.idmapd
statd     9110     1  0.0  0.0  36436  2760 ?        Ss     Jan 26 00:00:00 core_sys_select                  /usr/sbin/rpc.statd
